outlier_score,prediciton,label
-1.0375046582833245,视频,诗歌
-0.9913523431183944,视频,聊天
-1.12450954357127,视频,诗歌
-1.155248793137925,视频,翻译
-1.0901440682404941,视频,翻译
-1.1813274325606957,视频,聊天
-1.1282241319706938,网站,公交
-1.1197676428569712,健康,食谱
-0.9913339728179904,视频,聊天
-1.1324257585651036,视频,聊天
-1.147211115257606,视频,翻译
-1.0375255526744094,时间,天气
-1.0513412782601275,视频,食谱
-1.1250805841731095,视频,股票
-0.960791437206163,视频,节目
-1.0525148053759725,视频,聊天
-1.2571166093789807,视频,聊天
-1.2743058641880565,视频,聊天
-1.1740563029560858,视频,电视频道
-1.1941103337554675,视频,食谱
-1.1677425850267997,视频,聊天
-0.9663956001753491,视频,诗歌
-1.1329008187035154,视频,聊天
-1.038862331836839,网站,股票
-1.0717039253275726,时间,聊天
-1.1418541222108958,视频,电台
-1.0536885015257378,视频,诗歌
-1.0400374310715277,视频,飞机
-1.0483756657583365,健康,聊天
-1.1778351842278414,视频,食谱
-1.0579137989761944,视频,聊天
-1.0859521717697558,视频,聊天
-0.9720658197030078,视频,音乐
-1.1561311369055844,健康,食谱
-1.0739151865806904,视频,食谱
-1.0062936491211723,视频,电视频道
-1.091642521728299,视频,聊天
-1.1839259203896857,视频,诗歌
-1.0949586309291028,视频,诗歌
-0.9609440001920355,视频,节目
-1.151480086700695,视频,节目
-1.059174425779617,网站,飞机
-1.0686257243632802,网站,日程
-1.1066870676966851,健康,聊天
-1.0788386208298397,时间,聊天
-1.08178753186076,视频,食谱
-1.0861523714448276,视频,食谱
-1.0355810719840037,视频,诗歌
-1.0797763441749253,视频,聊天
-1.1094171331884752,视频,诗歌
-1.1897048332087699,视频,食谱
-1.2295619706663306,视频,食谱
-0.973161355692071,视频,节目
-1.0453479088522852,时间,天气
-1.059526985333161,网站,飞机
-1.1127660381943558,视频,食谱
-1.0724215320099686,网站,股票
-1.0578144210377052,视频,翻译
-1.1869463040120347,视频,食谱
-1.0506140967612896,视频,食谱
-0.9649045955643126,视频,电影
-1.0221821471583281,视频,节目
-0.9818728273722799,视频,新闻
-1.049366437118264,网站,飞机
-1.1698748430935462,视频,食谱
-1.1361918147833783,健康,食谱
-1.033225435814235,视频,聊天
-0.9990137536172737,视频,聊天
-1.0559753210577214,网站,火车
-0.9935640840470242,视频,聊天
-1.2560107604259452,视频,聊天
-1.0446555094719212,比赛,聊天
-1.1726160815670919,视频,聊天
-0.9979147994857558,网站,app
-1.0550158708529005,网站,节目
-1.053677426328087,网站,飞机
-1.0602837167549177,网站,火车
-0.9923080344712265,联络,短信
-1.1068664878371952,健康,聊天
-1.076762623908071,视频,聊天
-1.0738794276941372,网站,聊天
-1.0417816462893286,网站,火车
-1.1062438116101403,时间,天气
-1.1704323281986164,视频,抽奖
-1.1180287247609841,视频,电台
-0.9631786957585474,视频,音乐
-1.0554712500440786,网站,飞机
-1.0621733001545957,网站,火车
-0.9834822032403249,视频,音乐
-0.9617381378334102,视频,音乐
-1.2127621150763384,视频,食谱
-1.054585579877887,时间,天气
-1.034159557363653,网站,抽奖
-1.0589241814749006,网站,app
-1.0548880873189712,网站,股票
-1.313258117625121,视频,食谱
-0.9770001548141154,视频,聊天
-1.0225387860075934,视频,聊天
-1.1221750340729053,视频,聊天
-1.1586185951602448,视频,股票
-1.0609949026879124,视频,诗歌
-1.2213708559655314,视频,聊天
-0.9708961665255709,视频,诗歌
-1.1794599347953456,视频,食谱
-1.1373245118162476,视频,股票
-1.1187012690386398,视频,翻译
-1.1029517934937012,视频,聊天
-0.9708941890980622,视频,诗歌
-0.9966194771715567,视频,新闻
-0.976468318349957,视频,电视频道
-1.0459376124711723,视频,股票
-0.9825087170971383,网站,app
-1.1995302046779865,视频,食谱
-1.0980265417903003,网站,聊天
-0.9623693568167695,视频,聊天
-1.050473366294537,时间,公交
-1.067843352862095,视频,食谱
-1.0457270259488827,网站,聊天
-1.0416799477344572,网站,火车
-1.0743714896380259,网站,飞机
-0.9572422681143626,视频,食谱
-1.0844740740408885,视频,聊天
-1.0134669962588803,视频,计算
-1.1538856150210195,视频,翻译
-1.1120632686631187,视频,地图
-1.0543322817609875,网站,地图
-1.0648419570503438,网站,地图
-1.0782120025116622,视频,股票
-1.1821623596176958,视频,诗歌
-1.0470574156342063,时间,天气
-1.0483044380288038,网站,飞机
-1.1354833371700146,视频,聊天
-1.067320953596053,网站,飞机
-1.2284000681800227,视频,节目
-0.9863892492819195,网站,app
-1.227287028347945,视频,节目
-1.0420731191616641,视频,地图
-0.9620629853124576,视频,聊天
-0.9682205336370788,视频,聊天
-1.011218674678515,视频,新闻
-1.0678782936567548,网站,火车
-1.2012360468905188,视频,食谱
-1.04785182171081,网站,聊天
-1.1284988087395518,视频,诗歌
-0.9842675380439733,视频,聊天
-1.1385087181657862,视频,食谱
-1.1216389289729576,视频,地图
-1.0974107505490602,健康,食谱
-1.2725711097017094,视频,聊天
-0.9840248647926181,视频,谜语
-1.1597312370904505,视频,节目
-1.108828774686741,视频,聊天
-1.0402340916760353,时间,天气
-1.1553501864595248,视频,聊天
-1.0632708544124525,视频,聊天
-1.087334723921689,视频,新闻
-1.0839763191922174,健康,食谱
-0.9781407206102177,视频,新闻
-1.0178250905260966,视频,电视频道
-1.0871960520083703,视频,地图
-1.2544429938626824,视频,食谱
-1.0481860346730956,视频,火车
-1.2360143396382268,视频,食谱
-1.0525167340681085,网站,飞机
-1.0456873573694534,网站,公交
-1.0414186419134717,视频,电视频道
-1.2087153822241632,视频,聊天
-0.9593468887772465,视频,电影
-1.0370371903323927,比赛,计算
-1.0734003557039271,网站,股票
-1.257474810410434,视频,翻译
-1.0422985240674694,网站,股票
-1.2146451124104647,视频,聊天
-1.1155350909675363,视频,电视频道
-0.9716337069320631,视频,音乐
-1.172333758159225,视频,email
-1.0047227867382023,视频,食谱
-1.09961352314149,视频,聊天
-1.0086368121902658,视频,聊天
-1.1867927618249645,视频,食谱
-1.086921550838833,视频,诗歌
-1.1517936518958818,网站,公交
-0.9929187250354365,网站,app
-1.0962153959170808,视频,食谱
-1.0343262999927674,视频,聊天
-0.9951648762899472,网站,app
-1.1137231280178286,视频,飞机
-1.1059788606518197,视频,节目
-1.0865737176625352,网站,聊天
-1.1333692482208726,健康,食谱
-1.0929031807443401,视频,聊天
-1.068930238280489,网站,公交
-1.2027952141605707,视频,食谱
-1.2246124272374082,视频,聊天
-1.1081357749032272,视频,节目
-1.1403710369850109,视频,聊天
-1.0863865892257787,视频,食谱
-1.0397145854913963,网站,app
-1.2636328631613196,健康,日程
-1.0315510971460706,视频,股票
-1.0865831728003246,视频,聊天
-1.2115799011745985,视频,食谱
-0.9839558933067474,视频,节目
-1.0334428909186242,视频,公交
-0.9572507707911901,视频,诗歌
-0.9809307841680328,视频,诗歌
-1.0476980816675783,网站,股票
-1.0459597525883357,视频,抽奖
-1.1681702875977145,视频,聊天
-1.0358659040587799,视频,电视频道
-0.9594583065762947,视频,音乐
-1.0935402637037313,网站,地图
-1.1507003710400296,视频,节目
-1.0725778762426188,网站,火车
-0.9772613139206374,视频,节目
-1.263692741295585,视频,聊天
-1.182647413669778,视频,聊天
-1.2097378967267627,视频,聊天
-1.0407938423770182,视频,诗歌
-1.2672554564390823,视频,翻译
-1.0830947125725943,视频,电视频道
-1.0291974466018479,健康,食谱
-1.02932905734358,视频,食谱
-1.0524001388093542,网站,食谱
-1.0444468696893352,网站,火车
-1.0666719148388242,视频,聊天
-1.1669554530999584,视频,节目
-1.0498292778977791,网站,股票
-1.1974043914474906,视频,聊天
-1.1288232743794153,视频,电视频道
-1.1626835398746258,视频,食谱
-1.193758539163296,视频,食谱
-1.1390257901458631,健康,食谱
-0.9904521069812731,网站,app
-0.9690354856900821,视频,电视频道
-1.0144123050948266,视频,电台
-0.957117374074228,视频,电影
-1.0209511338123969,视频,谜语
-1.055725810296062,时间,天气
-1.052640418478345,网站,火车
-1.1479397115239673,视频,聊天
-0.9882646566958442,视频,节目
-1.082104847592896,网站,火车
-0.9546041892851912,视频,聊天
-1.030351945976321,视频,聊天
-1.2715177806953322,视频,聊天
-0.9735045500820976,视频,诗歌
-1.080599518619224,视频,食谱
-1.0562619206176111,网站,飞机
-0.9676023320097379,视频,小说
-1.1133852158993247,健康,聊天
-1.0806249589133496,网站,地图
-1.0555593047959515,视频,谜语
-1.165766989373187,视频,抽奖
-0.9738245189522899,视频,新闻
-1.080712513317507,视频,音乐
-1.0502024188381482,网站,email
-1.095769294311161,视频,聊天
-1.054649765419963,网站,火车
-1.0578508949952021,网站,计算
-1.077259659654399,网站,地图
-1.2556916402031468,视频,食谱
-0.9746989607898243,视频,音乐
-1.116806886694515,视频,聊天
-1.0816544232452219,电话,短信
-0.9681623581227802,视频,小说
-1.033741345183799,视频,诗歌
-1.3334764414051685,视频,聊天
-1.0455353896201252,视频,节目
-1.0409067633649076,网站,火车
-1.1641910638986641,视频,聊天
-1.035578719289102,视频,食谱
-1.2882277960283655,视频,聊天
-1.164042203750387,视频,飞机
-1.0419503083119226,网站,火车
-0.9818101736373818,视频,电影
-1.0663144760317989,视频,食谱
-1.0063525094092751,视频,电视频道
-1.136998095336256,视频,聊天
-1.004458364894307,视频,聊天
-1.055088204484622,视频,食谱
-1.050401864084489,时间,天气
-1.0928167217155997,网站,天气
-1.1563977286639853,视频,email
-1.2326070146336108,视频,食谱
-1.0321825650793977,视频,翻译
-1.147301999810853,视频,聊天
-1.1541069491698264,视频,聊天
-1.1274912909520178,视频,节目
-0.9862198477996383,视频,翻译
-1.1030502905811785,视频,聊天
-1.0408584496709354,电话,短信
-1.0532941728579537,电话,短信
-1.0579324338852707,网站,火车
-0.9501006954570694,视频,电影
-1.0792558403965793,视频,食谱
-0.9867586620363109,视频,聊天
-1.2559919008385705,视频,食谱
-1.2317881903954526,视频,食谱
-1.160123565714947,视频,聊天
-1.1391669988092576,网站,地图
-1.0561303383921241,健康,日程
-1.0890140030125741,视频,食谱
-1.0605633445156575,视频,节目
-1.059227497550546,网站,飞机
-1.0683471032613094,视频,食谱
-1.2632304390623,视频,短信
-1.2618608347252211,视频,食谱
-1.0593560269888092,网站,飞机
-1.0388485088010437,电话,短信
-1.0468898882930746,网站,火车
-1.0931203875353126,视频,翻译
-0.9545977710342495,视频,电影
-1.0353580565526115,视频,公交
-1.1573093865200919,视频,聊天
-1.0638584658374879,网站,计算
-1.0607927612928916,时间,天气
-1.051255687113376,电话,短信
-1.0015026916858685,视频,新闻
-1.047662824863687,时间,天气
-1.0823253651952616,视频,翻译
-1.125736371249658,视频,抽奖
-1.2324691819360267,视频,食谱
-1.3977792651668408,视频,谜语
-1.0217530450938426,视频,电视频道
-1.2444247272167615,视频,聊天
-1.1239487709441833,网站,计算
-1.0394016921863278,视频,节目
-1.037036127326838,视频,聊天
-1.0591747786958403,网站,食谱
-1.1521933118390688,视频,地图
-1.0823000253750583,视频,股票
-1.0088271111677405,视频,新闻
-1.1817820863118254,视频,电视频道
-1.1179146409397904,电话,聊天
-1.0476887940171105,网站,地图
-0.953161076011645,视频,音乐
-1.1154935043760923,视频,电台
-0.9704575664748377,视频,聊天
-1.1700571079100848,视频,食谱
-1.0429184336810988,视频,地图
-1.0953780416792038,视频,食谱
-1.154331216120788,视频,抽奖
-1.028687927821387,视频,聊天
-0.9816252054764781,视频,聊天
-0.9712571517847403,视频,小说
-1.0458896219296718,时间,天气
-1.0005102121360645,视频,电视频道
-0.9727789479206933,视频,小说
-1.00833377208043,视频,聊天
-1.1487622429759419,视频,电台
-1.1426798945499401,视频,聊天
-1.0212303785548786,视频,电视频道
-1.2501742678550076,视频,聊天
-1.072699786506253,网站,天气
-0.9547753377812777,视频,聊天
-1.0608416278994777,网站,火车
-1.2504153405674316,视频,聊天
-0.9735359386087301,视频,聊天
-1.1732526458403876,健康,聊天
-1.0461007280012282,视频,翻译
-1.1168283310906295,视频,聊天
-1.1545780994699038,视频,聊天
-1.2027275847768968,视频,翻译
-0.9665202543083374,视频,聊天
-1.057939478132043,视频,新闻
-1.2354845302732316,视频,食谱
-1.1501608643033245,视频,聊天
-0.9745625408653394,视频,音乐
-1.0429947769463885,时间,天气
-1.0741286959072562,电话,短信
-0.9655052730056793,视频,小说
-0.98794646466139,视频,节目
-1.0617820007376915,网站,公交
-1.1591268401287198,视频,诗歌
-1.0852816336193605,视频,食谱
-1.0091317133455906,视频,音乐
-1.2299751102951262,视频,食谱
-1.0944759892682776,视频,食谱
-1.1000895935641857,视频,食谱
-1.0378484179806344,视频,聊天
-1.1231757591987241,电话,短信
-1.0574840938204717,视频,股票
-1.037179002215729,网站,火车
-1.2045457096596022,视频,翻译
-1.0444055209410257,网站,火车
-1.1901467171760605,视频,app
-1.0886857567355082,视频,音乐
-1.1007791528386108,视频,食谱
-1.2119108139675627,视频,聊天
-1.0357633104602202,视频,食谱
-1.0946966310178259,视频,聊天
-1.0545217672433886,视频,诗歌
-1.052292810341879,联络,聊天
-1.081602405409616,健康,聊天
-0.9702033906161234,视频,翻译
-1.0557143666323507,网站,股票
-1.2281851750044077,视频,食谱
-1.21727658347045,视频,聊天
-0.9554359515324886,视频,电影
-1.0429881680370434,视频,app
-1.2637028370022108,视频,食谱
-1.0966080472153563,视频,聊天
-1.014418184588774,视频,节目
-1.1136223124782973,电话,聊天
-1.046061382445914,视频,诗歌
-0.9977928745206247,视频,聊天
-1.0485639078868563,视频,聊天
-0.9607418975880337,视频,小说
-0.9737113199920749,视频,音乐
-1.034288910969122,视频,聊天
-1.043962337458819,视频,聊天
-0.9590346498727491,视频,谜语
-0.9996676860362543,视频,新闻
-1.151450595962716,视频,聊天
-1.31968977820904,视频,聊天
-1.039008227453093,时间,天气
-1.1164895552143403,视频,诗歌
-1.0936479780375137,视频,天气
-1.097264205537975,视频,聊天
-1.2438063298893463,视频,聊天
-1.0097298793045741,视频,音乐
-1.2245533844254257,视频,食谱
-1.2008796915531585,视频,节目
-0.9519487724750588,视频,诗歌
-0.9561794772689554,视频,音乐
-1.0267661531946213,视频,食谱
-0.9907942056958188,视频,电视频道
-1.0506508836874748,网站,app
-0.9587136216915632,视频,电影
-1.0779016232502587,健康,食谱
-0.9850343686757942,视频,音乐
-1.0739852634067286,网站,飞机
-0.9830679523891531,视频,新闻
-1.0700071624608587,视频,聊天
-0.9756253063154716,视频,聊天
-1.0474117254988724,电话,短信
-1.0294875794261922,视频,谜语
-1.053789997412169,视频,聊天
-1.0173014388966983,视频,电视频道
-1.0367273816499307,网站,火车
-1.1796676588192252,视频,计算
-1.0686268991057717,网站,飞机
-1.1520276110983674,健康,食谱
-1.0691490427231558,时间,天气
-1.0673127794966908,视频,抽奖
-1.0387860872622938,视频,诗歌
-1.0695566139067356,网站,火车
-1.0844360522613634,视频,email
-1.0039998398881165,联络,短信
-1.0126375214625902,视频,诗歌
-1.0495032590216267,视频,聊天
-1.143924141237985,视频,节目
-0.9911126755670601,视频,电视频道
-0.9675529193355666,视频,新闻
-1.1513939858528788,视频,聊天
-1.016892062382825,视频,新闻
-1.0816190881483565,健康,食谱
-0.9901616289486516,视频,诗歌
-1.058025130226434,视频,聊天
-0.9648225039559051,视频,谜语
-0.9670940940997342,视频,聊天
-0.9784264662882658,视频,小说
-1.0294647949942297,视频,聊天
-0.9748175039701582,视频,音乐
-1.1578424831025589,视频,节目
-1.2614118723432697,视频,聊天
-1.0442575133981369,视频,日程
-1.0982693881371304,视频,食谱
-1.1819815485954601,视频,聊天
-1.2012604519056975,视频,电台
-1.1721792595564364,视频,诗歌
-0.978417380321221,视频,音乐
-1.1604854897060937,视频,聊天
-0.9918515826885743,视频,聊天
-1.0489683268438432,视频,聊天
-1.2130580216922906,视频,聊天
-1.1657413558327767,视频,聊天
-1.0484094328094171,视频,节目
-1.2404841266016944,视频,节目
-1.0781424996225986,时间,天气
-1.0310907343935773,视频,计算
-1.0937311290162168,视频,食谱
-1.0597395983351192,电话,短信
-1.0078338907906292,视频,新闻
-0.988099419835847,视频,诗歌
-0.9679235669054407,视频,聊天
-1.085884660433257,网站,地图
-1.0531620357951987,时间,日程
-1.1046354441083202,视频,聊天
-1.0376904389611243,电话,短信
-1.038871585992591,视频,节目
-1.1072146338888726,网站,电视频道
-1.1017425632458542,视频,食谱
-1.2328153861977895,视频,聊天
-1.0477667643531532,网站,飞机
-1.1617659626101176,视频,聊天
-1.0627122708732086,网站,股票
-1.0968428987550725,网站,地图
-1.0909343227196948,视频,抽奖
-1.0492394122050102,时间,天气
-1.0833350788834633,视频,聊天
-1.0574139405891612,网站,股票
-1.1165384990979716,视频,电台
-0.9666268980342885,视频,聊天
-0.9727070182134403,视频,聊天
-1.1397747522237243,视频,短信
-1.1560625128049522,视频,食谱
-1.014828203597836,视频,email
-0.9585180228017494,视频,诗歌
-1.1361001769218633,视频,谜语
-1.0946720630528133,网站,天气
-1.0675927296205814,网站,地图
-1.0392837506836168,视频,聊天
-1.0627375004500563,视频,食谱
-1.2436370718495742,视频,聊天
-1.0646251619411622,视频,食谱
-0.9720309472411586,视频,聊天
-0.9714447681227094,视频,节目
-1.100422184218779,健康,谜语
-1.2386922124332778,视频,翻译
-1.0752136710440419,健康,食谱
-1.0612985442285572,网站,地图
-1.0755531434496175,视频,聊天
-1.2664517344847726,视频,聊天
-1.085014645676618,视频,股票
-1.0215002768619785,视频,谜语
-1.1244417954633867,健康,食谱
-1.0669606802393652,健康,食谱
-1.0057511256794256,视频,地图
-0.9821896416975238,网站,app
-1.0964561878795767,网站,地图
-1.2603630152020078,视频,食谱
-1.053320338200534,网站,聊天
-1.2345442914354892,视频,日程
-1.1602140037673814,视频,翻译
-1.1847266776867726,视频,新闻
-0.9581424402510204,视频,聊天
-1.1210830933191895,视频,email
-1.0167186189502324,联络,计算
-1.2380211105491532,视频,app
-0.9914766593267734,联络,短信
-1.005776152500038,视频,新闻
-1.0528457672801694,电话,短信
-1.1985215936469065,视频,聊天
-1.242928547627834,视频,聊天
-1.0398199532180097,视频,聊天
-1.0362734639658515,视频,新闻
-0.9589598632484213,视频,小说
-1.0424728810693187,视频,火车
-1.0451166185971483,电话,短信
-0.9805830150624025,视频,股票
-0.9748236835484985,视频,节目
-0.9906148783974702,视频,聊天
-1.1055375367920646,健康,食谱
-0.9896757825881695,网站,app
-1.1244113605937687,视频,地图
-1.1746365712040574,视频,食谱
-1.0778941559743842,时间,天气
-1.2174869447176382,视频,翻译
-1.0554744668690916,视频,电视频道
-1.1599527271001644,视频,诗歌
-1.0143674483431033,电话,短信
-1.1987353116156947,视频,食谱
-1.1751676702037104,视频,聊天
-0.9651043727833166,视频,谜语
-1.0033159823145055,视频,翻译
-1.2021687235652148,视频,食谱
-1.0410038650952376,视频,聊天
-1.2120525526859143,视频,节目
-1.0431703011531535,时间,天气
-0.9762750537416653,视频,音乐
-1.0665576647885344,视频,地图
-0.961198258060123,视频,诗歌
-1.1891144084985268,视频,电视频道
-1.1468126539540666,视频,app
-1.044330488215788,视频,飞机
-1.067781155683095,网站,飞机
-0.9642824876914527,视频,聊天
-1.0389332689222708,时间,火车
-1.1675158538181116,视频,飞机
-1.2308017110402762,视频,食谱
-1.0768221958523232,视频,股票
-0.9702990003732728,视频,节目
-1.2424313558397517,视频,聊天
-1.024926285152111,网站,电台
-1.0024346799747517,视频,聊天
-1.054976414152094,网站,日程
-1.0422156235635696,网站,股票
-0.9889722027274755,视频,音乐
-1.0427851400572856,视频,股票
-1.058975168264208,视频,食谱
-1.0926149888700543,视频,节目
-1.0493536179019856,视频,食谱
-1.1058487159577726,视频,音乐
-0.9655313439658233,视频,聊天
-0.9948131698099545,视频,音乐
-0.981401887109468,视频,聊天
-1.0676346269849657,网站,火车
-1.1799225622878438,健康,食谱
-1.1981590784089988,视频,新闻
-1.1943947012448173,视频,日程
-1.09545433866049,视频,聊天
-0.9656604642170391,视频,节目
-1.1672858202296397,视频,email
-0.958735253940502,视频,聊天
-1.0328437753414128,视频,地图
-1.0308359504899223,视频,诗歌
-0.9974592171160481,网站,app
-1.016820811267957,视频,电视频道
-1.0271073861672306,视频,email
-0.9899644532246962,联络,短信
-1.016083229187365,视频,新闻
-1.0830340128090543,视频,诗歌
-1.0597289947417994,视频,节目
-1.0394397925006067,电话,短信
-1.103398885027841,网站,食谱
-1.2019527497101659,视频,新闻
-0.9941894965785585,联络,短信
-1.046227728632629,网站,地图
-1.0876673050045471,视频,电视频道
-1.1263743063705247,视频,股票
-1.0027723494798053,网站,app
-1.1774439645002996,视频,翻译
-0.9790950624485392,网站,app
-1.1266733770937878,视频,日程
-1.1952538804028312,视频,节目
-1.0660006517566338,时间,天气
-1.048432673796306,网站,地图
-1.1087734480580809,健康,食谱
-1.058001427967689,视频,聊天
-1.0971849209677518,视频,食谱
-1.057094576496642,网站,地图
-1.0915128293796794,健康,食谱
-1.0596242955971042,网站,火车
-1.035012614824973,网站,计算
-1.0599683493946288,视频,翻译
-0.9634265264942149,视频,音乐
-0.9641443760471606,视频,电视频道
-1.049224297754143,网站,火车
-0.9748031772033816,视频,诗歌
-1.13766671531852,健康,聊天
-1.0380951258311646,视频,股票
-1.0382122718844244,视频,电台
-1.0529494383769018,比赛,抽奖
-1.0291231677008565,网站,股票
-1.13043601930246,视频,新闻
-1.0337948666718433,视频,公交
-0.9584214525733495,视频,聊天
-1.0755955112010254,视频,诗歌
-1.011848406228742,视频,聊天
-1.2107087008582826,视频,聊天
-1.0918378625636482,网站,app
-1.0325424039224465,视频,聊天
-1.1422307800076186,视频,聊天
-1.1094065787361118,视频,食谱
-1.0861002007400296,视频,食谱
-1.194682660182774,视频,翻译
-1.1836704884421416,视频,聊天
-1.1436477647131071,视频,聊天
-1.0684826459442536,视频,股票
-0.9690184847273482,视频,诗歌
-1.0381843062180311,网站,app
-1.0417031205037164,时间,聊天
-1.1309943734566767,视频,聊天
-1.1536050226353445,视频,飞机
